17078 8.169903 -0.007735 -6.963889 0.762861 5.824671 65.899744 14.036304 -26.516823 4.298226 -5.776220
17079 8.136648 -0.237892 -3.148693 -81.306553 7.717845 128.852207 17.731209 -29.398695 5.824252 -15.735591
17080 8.172565 -0.002641 -6.957027 1.405348 5.948594 66.889983 14.032221 -26.469217 4.316858 -5.766302
17081 3.371261 1.761841 -10.217790 22.151965 21.928281 -36.086423 343.401978 -29.502380 2.050198 -3.707933
17082 8.177202 -0.006064 -6.958229 1.210839 4.316688 64.678307 14.084721 -26.471798 4.340708 -5.808758
17083 0.280823 0.410541 0.305973 30.756329 183.781066 -413.913732 266.024415 -25.159864 8.920479 -7.324339
17084 3.841789 -4.940140 3.726987 -110.797064 153.100917 5.379898 200.134493 -32.530268 0.754736 -1.847395
17085 5.080849 -0.954106 -8.929730 60.935636 -3.913628 -51.503233 356.966255 -41.055514 4.030919 -4.107309
17086 5.402711 0.671425 -8.527288 70.368442 16.408950 -53.625084 353.261025 -31.356051 4.156692 -4.119898
17087 8.171440 -0.007579 -6.958203 0.196990 3.890894 66.561752 14.048351 -26.508219 4.320949 -5.838106
17088 7.032811 -1.770122 1.292121 -168.453708 48.599195 101.400064 188.560185 -30.503469 3.574244 -4.855708
17089 8.161806 0.001029 -6.953846 1.640200 5.299662 66.982005 13.931985 -26.492383 4.328451 -5.785659
17090 8.228609 -0.033659 -7.229993 8.072680 5.097461 59.261095 14.545016 -26.457399 4.357827 -5.447393
17091 8.265382 0.144499 -7.016139 4.580952 5.160607 63.419086 13.987813 -25.061570 4.364985 -5.641825
17092 2.268462 0.511196 2.765108 -288.811930 -44.783785 -44.212175 246.963973 -10.207974 -2.123717 -11.333470
17093 6.506518 -1.743513 -0.089049 -163.119464 50.214411 152.993072 210.884387 -64.521979 -4.960845 13.638120
17094 8.167857 -0.007103 -6.957489 1.371816 4.974254 66.798496 14.018689 -26.521090 4.330977 -5.793230
17095 8.169795 -0.003705 -6.956403 -0.219319 5.782603 66.550365 14.016541 -26.488957 4.277763 -5.799379
17096 0.608291 -0.139885 -2.207542 118.814348 39.343981 -322.042033 283.595197 -37.409889 6.824656 -8.814150
17097 8.175900 -0.003699 -6.953674 0.549500 5.392616 66.502628 14.063710 -26.461005 4.308624 -5.796119
17098 7.440610 1.486774 -8.058278 43.799723 14.726301 14.762489 3.180946 -20.294740 3.962694 -4.355909
17099 7.129579 -0.246903 -8.412159 52.925867 3.874453 -1.330375 7.943011 -31.742625 4.418426 -4.317622
17100 7.620864 0.200799 -7.969493 17.302491 5.759770 44.443116 9.241426 -27.448179 3.840523 -4.980359
17101 7.699356 0.071510 -8.030558 40.262590 5.846501 20.888661 10.345918 -27.938399 4.408843 -4.595545
17102 3.053760 -0.039604 -7.787859 69.949794 11.655628 -129.117710 336.762347 -40.374248 4.283352 -4.481173
17103 3.476769 0.000285 -10.313080 24.034530 9.940119 -33.282659 347.476924 -37.769185 2.286919 -3.838649
17104 1.901314 2.896206 -10.165780 5.224166 29.614447 -42.177604 334.989219 -26.428743 1.412320 -3.522117
17105 7.787202 -2.479549 -5.198132 -37.456578 16.838889 105.038035 30.464120 -48.666699 5.522328 -7.183530
17106 0.301252 -0.182895 1.909905 -93.545437 199.902351 -281.786194 252.821975 -22.142322 5.667684 -5.753402
17107 -7.714933 -2.116533 -5.573592 -26.706231 -13.080194 -97.695645 283.947848 -44.198576 -0.082538 -3.333137
17108 7.934161 0.023875 -7.585559 11.031836 5.029071 54.234020 12.111967 -27.342212 4.072582 -5.252893
17109 5.128602 2.148412 -9.479899 31.865752 21.324432 -11.839960 350.019618 -23.980139 2.542515 -3.889804
17110 2.532990 1.211015 -8.173029 45.208972 37.376497 -125.108781 333.323093 -33.525696 3.322774 -4.037754
17111 8.160206 -0.208302 -6.451769 -7.556386 5.230926 76.534779 15.169410 -27.982311 4.522986 -6.404444
17112 3.432188 0.363162 -8.055120 70.109689 18.770930 -114.872631 339.600433 -37.298925 4.145902 -4.285057
17113 8.971172 -0.201959 3.229524 66.034666 4.134742 115.035643 173.680849 32.122036 -8.130106 -12.396671
17114 8.167415 -0.003964 -6.955985 1.481898 3.746971 66.200182 13.999731 -26.501451 4.353374 -5.823850
17115 3.059268 -0.252975 -6.130986 118.857659 3.115416 -156.472621 328.653865 -43.026152 6.188829 -5.673534
17116 8.163005 -0.009206 -6.967969 2.690758 4.644227 66.289786 13.990270 -26.558430 4.360845 -5.773333
17117 8.141926 0.038693 -6.928091 1.767113 5.109192 66.853872 13.593418 -26.320417 4.326090 -5.816044
17118 6.196169 -0.968272 -7.489662 96.418230 -8.251706 -44.494400 3.104995 -40.240411 5.957538 -4.392951
17119 8.037038 -0.013131 -6.771218 -1.337140 5.467008 69.811823 13.052751 -27.148618 4.299490 -6.040178
17120 2.166540 -1.477329 0.395338 -203.872081 156.216966 262.476485 252.917511 -38.440198 -7.384150 4.345427
17121 8.171029 -0.002040 -6.958814 3.265327 4.473391 65.463515 14.017106 -26.472241 4.385193 -5.772245
17122 8.172472 0.000583 -6.957545 1.417037 5.529649 66.698289 14.015126 -26.447630 4.322445 -5.776218
17123 8.170975 -0.005054 -6.955366 1.188016 5.973531 68.439603 14.032581 -26.492750 4.313018 -5.770814
17124 8.172933 -0.003362 -6.956459 0.678590 6.010406 66.001930 14.038786 -26.472425 4.297782 -5.777542
17125 -0.150906 -0.427400 0.992894 106.876859 21.442756 -398.960678 257.953005 -27.604325 4.747418 -10.605457
17126 6.613060 2.862183 -8.381009 16.553719 14.037533 38.285871 354.416275 -15.334265 2.495232 -4.196062
17127 8.174042 -0.001441 -6.963666 2.943240 5.039769 66.545384 14.036177 -26.455066 4.366631 -5.757663
17128 -0.279991 -0.324876 -0.559933 171.600350 42.477382 -406.088428 268.933437 -32.838173 6.686897 -9.979661
17129 3.487427 -3.320277 4.209622 -141.868057 147.483005 -46.986999 210.706936 -23.092279 1.450328 -3.989486
17130 4.075174 1.954296 -8.427146 62.481327 40.317708 -80.259954 341.832847 -26.848782 3.479375 -3.828558
17131 7.905739 0.051065 -4.505808 -58.529916 5.030281 119.504541 11.169331 -27.321459 3.927009 -10.599726
17132 7.812733 -0.367367 -3.420503 -82.742983 9.273825 133.205038 13.526859 -34.011993 4.277364 -15.119726
17133 7.806584 1.003837 -7.825795 48.543952 12.092250 15.430997 7.172255 -21.761017 4.456475 -4.451570
17134 5.114990 1.487922 -8.703122 62.450972 26.359280 -52.628268 349.706028 -27.316043 3.643468 -3.955633
17135 4.343912 -1.363417 -5.317371 166.649780 -42.393486 -88.546422 337.602928 -52.184250 8.302482 -7.378240
17136 6.740449 -6.523184 -0.507763 -63.050184 66.875355 114.488958 146.088713 -59.184679 2.914326 2.572852
17137 7.848075 0.555085 -7.922744 19.056797 6.759428 44.078535 9.302627 -24.422490 3.888547 -4.886684
17138 8.181227 -4.619136 -5.513876 53.968947 -25.412247 40.169171 52.450135 -54.823836 6.695649 -1.681236
17139 4.284247 1.964350 -9.321470 42.700664 29.117306 -50.278650 345.480461 -26.678043 2.791338 -3.791242
17140 -6.688891 1.130848 -1.661023 -132.698030 16.243616 -159.677202 275.161803 -28.223795 0.393388 -3.994917
17141 -4.752433 3.608377 -4.981380 -62.840516 40.179181 -158.668349 294.605048 -23.931650 1.027473 -3.771242
17142 -8.047525 -0.273856 -6.658260 6.580005 -5.129054 -64.313344 290.610247 -39.264945 -0.082362 -3.145934
17143 3.805779 -1.210329 1.265269 -248.174329 89.681831 137.213106 240.385321 -31.334829 -4.422945 -0.890505
17144 4.686192 1.846185 -9.535953 37.393678 23.358831 -31.301265 348.403756 -26.525074 2.674535 -3.844290
17145 3.366954 1.329568 -6.921288 92.704021 49.281193 -127.949479 332.894359 -31.516772 4.832938 -4.241027
17146 4.816085 3.012307 -5.131612 -66.736150 -32.974439 155.820958 331.667607 -14.066877 -2.728590 -6.969153
17147 1.048914 0.004903 -3.194272 130.844004 39.806149 -270.489945 293.725666 -39.015031 6.718821 -7.754925
17148 7.110412 0.671270 -8.275544 54.866245 11.127023 -2.248886 4.169174 -26.410182 4.286000 -4.322692
17149 -0.153034 1.578024 -1.364186 -38.728773 134.666307 -336.022374 281.338835 -23.741473 6.399917 -6.205429
17150 7.176268 -2.650267 -5.220678 -46.323089 22.431120 115.637972 24.918106 -53.603428 4.580348 -7.574848
17151 5.639125 -1.743152 -6.388493 -46.605304 21.015342 128.841691 359.557445 -49.650019 1.277758 -7.449928
17152 -1.490380 -0.122172 4.965498 82.600776 -20.600270 -226.951795 242.010255 -13.012435 -0.915309 -6.110326
17153 -4.731741 -1.310024 -9.462776 18.792518 -4.929835 -13.348526 308.241090 -46.002428 0.079236 -3.327828
17154 1.370578 0.454886 -4.998599 54.401410 46.735646 -229.297054 309.949319 -38.244420 5.273791 -5.629916
17155 -3.048320 3.957834 -8.476299 -17.304326 8.802838 -81.181383 311.704206 -25.604850 0.694825 -3.590549
17156 1.229740 3.302732 -9.385861 4.330702 46.887510 -75.589754 329.464471 -25.052132 1.549699 -3.416172
17157 8.174013 -0.003340 -6.955554 3.860684 4.797869 66.731953 14.047107 -26.467294 4.399758 -5.755099
17158 8.171071 -0.001786 -6.957129 1.095718 5.302252 62.678269 14.016462 -26.470130 4.316014 -5.789939
17159 4.266017 0.007760 0.251695 -229.522114 9.417401 204.218755 262.978583 -26.887919 -15.892341 -5.482216
17160 3.272756 -1.717905 2.279783 -239.333383 138.332864 47.776499 231.061044 -27.347749 0.866138 -2.491559
17161 1.506022 -1.766756 4.454240 -87.220868 132.553088 -184.309586 228.515017 -17.525487 1.738467 -5.861729
17162 6.856749 -0.731367 -5.103384 -63.708319 12.642979 132.490465 4.661019 -40.482391 2.017014 -10.008353
17163 -2.242554 4.620068 -3.317028 -56.813183 100.456989 -188.046606 293.916368 -14.923354 2.029505 -3.884149
17164 -8.322323 -0.140801 -4.667938 -41.695129 -5.803817 -106.597493 282.975320 -36.599158 -0.022565 -3.340493
17165 6.086842 0.372611 -7.797938 88.886413 12.357552 -46.577922 357.414620 -31.592555 5.179439 -4.303634
17166 8.478251 -1.116974 -2.339419 -85.459257 16.399160 125.514254 42.042918 -39.344725 12.430692 -17.066150
17167 6.619548 -1.250221 -5.754339 -52.122819 15.592001 124.827216 6.326194 -44.340231 2.308653 -8.522245
17168 4.052756 3.178322 -9.102031 39.897177 41.970947 -45.851992 341.598105 -20.790697 2.452429 -3.518827
17169 7.127117 -0.281431 -8.578241 31.228660 4.109838 21.730077 8.158838 -31.862526 3.845269 -4.532467
17170 8.033461 0.177728 -5.505993 -33.829765 4.646011 100.760926 11.906942 -25.489287 4.127371 -8.047475
17171 8.422816 0.607579 -5.198022 -33.954657 2.792462 99.651206 12.984472 -19.163618 4.502082 -7.987867
17172 8.321416 -0.034928 -7.068767 4.366323 5.406703 63.366320 15.286015 -26.031055 4.412124 -5.582894
17173 7.312934 -1.719317 0.203438 -150.298845 41.252359 133.002445 172.932904 -55.563053 9.339280 9.194311
17174 4.701014 1.994331 -7.639032 86.597314 46.037824 -76.827454 343.016532 -24.870069 4.327018 -3.869573
17175 3.895525 4.958295 -7.862589 47.180844 72.346538 -38.303472 334.847214 -10.669003 2.185085 -2.830489
17176 -0.669122 0.536717 1.663279 -273.813845 156.731813 -183.881359 258.500510 -20.059047 3.245606 -5.207367
17177 6.795688 0.540887 -8.293788 64.474147 11.343918 -16.735336 2.562389 -28.219164 4.459822 -4.242932
17178 7.415653 -0.740035 -3.267627 -90.927161 14.690439 140.983972 10.641079 -43.119274 3.029981 -16.312171
17179 -6.442694 5.441223 0.301094 -99.487526 78.394360 -118.505153 276.114376 -10.362034 0.331841 -3.055036
17180 2.980277 1.223699 -6.115721 108.810621 59.422012 -147.431855 326.517495 -32.541368 5.483806 -4.446906
17181 4.063785 -5.472333 -2.656111 -64.589669 95.469237 157.011944 218.581297 -83.878285 -3.516728 4.632249
17182 8.174830 -0.008764 -6.955485 1.350976 5.781887 64.818153 14.080789 -26.500711 4.321367 -5.772779
17183 7.945598 -1.796170 -1.266878 -111.595675 30.592926 134.154136 77.091708 -62.269249 20.185423 -12.272136
17184 8.178247 -0.001485 -6.958362 4.259764 5.372091 66.933752 14.069536 -26.435762 4.400165 -5.729757
17185 8.176782 -0.004608 -6.955367 2.494101 5.054826 65.216483 14.074715 -26.463421 4.362146 -5.771037
17186 3.845369 3.257102 -9.780531 21.008659 28.606263 -15.714073 342.232567 -21.365760 1.826199 -3.577068
17187 8.505991 0.236428 -6.107682 85.994565 7.736381 14.266265 15.687008 -22.786036 7.305604 -4.814064
17188 4.122493 -0.430435 1.850317 -262.413097 37.894730 87.446818 240.395972 -18.363931 -4.439899 -7.742059
17189 -1.653893 -0.556575 3.860571 79.814288 -0.002914 -261.086922 245.054654 -18.600194 0.103321 -6.749770
17190 7.153831 -0.038443 -7.104803 95.781291 5.632644 -21.966017 6.253039 -31.007539 6.267923 -4.481886
17191 -1.350144 3.669981 -0.971291 -74.431829 174.905415 -239.851004 282.549007 -12.734127 3.709335 -3.908940
17192 8.167287 -0.004343 -6.954984 2.820501 5.007306 66.211301 14.000850 -26.504515 4.366837 -5.770681
17193 8.230467 0.081893 -6.834949 72.929668 6.072261 10.687399 14.071314 -25.600564 6.188801 -4.672282
17194 2.952631 7.100851 -7.238744 -6.938568 1.502592 71.665590 327.129015 -2.292859 -0.225873 -2.930759
17195 8.825772 -2.279509 -4.374512 -30.474190 12.524091 96.850951 43.468592 -41.326442 7.670694 -7.036082
17196 2.946953 -1.984429 3.378739 -199.782842 149.196774 -49.823328 225.056007 -21.953863 2.414318 -4.714913
17197 5.934677 -1.169154 -2.715283 -119.287607 30.205055 174.090263 335.954620 -59.493819 -7.787321 -15.098188
17198 7.807500 -3.119517 -0.995159 -103.613001 46.775773 129.427384 115.196986 -61.517912 12.584708 -0.017997
17199 7.933392 -0.056203 -3.546759 -78.050525 5.994823 129.840218 12.225556 -28.561485 4.198827 -14.130758
17200 6.507315 -1.532011 0.651017 -176.774834 48.259615 130.444459 208.274481 -45.078084 -2.736858 3.829143
17201 -2.673759 -0.703124 3.553496 -231.426908 -75.187484 98.400274 247.486411 -21.127910 -3.825591 -4.222008
17202 7.679759 -0.466949 -4.677490 -60.480505 9.013438 122.675372 12.461254 -34.088409 3.793659 -10.536125
17203 5.226026 2.738233 -8.210206 66.500505 43.311053 -45.803777 346.290020 -19.626758 3.499747 -3.658572
17204 -1.475160 -6.660745 6.364222 29.919226 111.226151 -30.969917 215.082655 -30.223194 -1.614841 -1.612637
17205 1.524967 -0.014316 1.601005 -316.097716 29.631867 159.601863 253.664615 -21.231266 -5.976376 -3.974350
17206 8.176490 -0.002512 -6.962625 1.233497 6.088245 65.529389 14.060475 -26.451211 4.307874 -5.759999
17207 -1.868157 -3.779754 5.563756 82.171956 145.843428 -100.580801 227.944282 -25.041067 -1.070332 -2.309411
17208 8.278240 -4.679471 -2.483849 -46.716783 30.878573 106.711075 92.435924 -58.001439 7.601124 -0.987340
17209 -7.677713 1.382842 -6.215346 -20.252067 -1.838919 -88.163676 291.628479 -33.664072 0.096722 -3.273096
17210 0.820298 -0.608546 2.422268 -227.920206 217.687308 -88.394578 246.655036 -21.810562 3.217757 -3.060267
17211 8.172996 -0.003572 -6.955862 -0.582180 3.433237 65.366483 14.040444 -26.473514 4.309033 -5.864210
17212 8.170094 -0.007498 -6.952567 0.293761 4.601990 66.782797 14.038738 -26.513177 4.314481 -5.823699
17213 3.923256 -0.868922 0.303117 -229.266268 61.086964 209.691535 254.346797 -36.560806 -11.516043 0.518509
17214 5.709544 2.670376 -7.729292 78.957126 44.968987 -41.492058 348.049695 -18.187251 4.023398 -3.669380
17215 8.173041 -0.009932 -6.963521 2.236699 5.348010 67.279192 14.071444 -26.517628 4.346856 -5.762257
17216 6.826548 -2.941488 -1.198162 -120.191483 57.736046 146.682003 131.395849 -78.178235 11.853448 5.376624
17217 5.515172 -0.406622 0.599316 -210.870665 23.432765 152.134132 248.176279 -28.687196 -15.484804 -6.559112
17218 8.197925 -0.680957 -6.359675 -11.420443 5.749662 79.818189 18.289122 -31.266317 4.715706 -6.502385
17219 2.278275 0.072533 1.595118 -308.456362 8.538722 135.376194 252.773644 -19.571704 -6.409123 -5.820801
17220 5.666088 -2.043425 -2.684964 -114.769088 48.298699 174.936774 333.503026 -70.891130 -7.334020 -11.965306
17221 8.172167 -0.010037 -6.952424 1.632313 4.797755 65.302473 14.067469 -26.521165 4.346154 -5.796365
17222 4.083157 1.638049 -10.175080 11.798428 13.660112 9.409643 347.103754 -28.858007 1.784275 -3.954351
17223 8.057173 0.036819 -6.817364 -0.445616 5.591136 69.240251 12.953431 -26.706539 4.283572 -5.969612
17224 7.706930 0.269721 -7.883287 14.569046 5.648616 48.569375 9.509622 -26.700364 3.832829 -5.050858
17225 5.934511 -0.186186 0.994734 -208.741385 13.882132 126.375010 241.175403 -17.589403 -14.279155 -13.334489
17226 8.169843 -0.005371 -6.957012 3.470160 4.532442 67.593417 14.025215 -26.500213 4.392435 -5.768612
17227 4.172794 -2.884683 3.038456 -184.181949 137.459392 14.142138 211.891301 -27.595506 1.979176 -3.316434
17228 4.425251 1.751952 -9.221831 46.706792 27.696976 -52.768955 346.417029 -27.484462 2.974294 -3.839355
17229 7.377052 0.753936 -8.239873 38.855999 9.740643 17.727410 5.589745 -25.009182 3.979679 -4.504333
17230 8.173122 -0.003149 -6.957316 1.099736 6.278976 66.555069 14.038993 -26.470211 4.303752 -5.762754
17231 8.173861 -0.004800 -6.954191 1.995031 5.188773 65.545422 14.053587 -26.477825 4.346807 -5.778030
17232 7.447908 0.096850 -8.293009 32.153569 5.865127 25.276321 8.642871 -28.667577 4.004977 -4.616978
17233 6.462347 -4.412671 3.533277 -120.521712 89.158159 34.356975 180.716439 -24.605378 1.109218 -3.517892
17234 5.765534 -3.917769 1.944894 -150.509756 109.538483 78.477013 188.918665 -39.623621 2.320039 -0.460962
17235 8.169872 -0.003037 -6.956576 1.851018 6.621670 66.614336 14.013724 -26.484059 4.315681 -5.743540
17236 8.169195 0.323075 -7.411980 19.506794 6.124323 47.854687 12.410397 -24.429384 4.367865 -5.137415
17237 8.122519 -4.172517 0.135396 -93.096262 53.051352 113.335737 137.921228 -46.066912 6.749006 0.293745
17238 7.843993 0.434507 -7.589530 8.871021 5.725068 56.326577 9.647363 -25.085714 3.841593 -5.269869
17239 8.176686 -0.001583 -6.958254 2.268270 4.532591 67.736446 14.058127 -26.443476 4.363778 -5.784481
17240 8.199320 0.006172 -6.999666 1.596860 5.569172 65.485285 14.182880 -26.293582 4.311229 -5.727275
17241 8.191085 0.021164 -7.319523 8.865332 5.066693 57.787407 13.986762 -26.272344 4.287876 -5.384585
17242 1.574183 -0.354038 2.349291 -308.035114 96.221852 -6.324623 246.579851 -19.650429 0.126033 -5.403009
17243 5.558290 0.439433 -7.402833 104.518980 16.042055 -67.036607 352.324979 -32.848840 5.642777 -4.385179
17244 8.173657 -0.002901 -6.958208 4.432078 3.702135 66.803343 14.041655 -26.466189 4.430379 -5.771136
17245 8.167955 -0.006023 -6.963769 0.971342 5.277551 66.360077 14.012800 -26.513902 4.311261 -5.787191
17246 8.363949 -0.030323 -6.089235 -14.382821 5.250705 83.195753 16.033567 -25.576348 4.679943 -6.776539
17247 -7.419665 4.212724 -6.025209 12.947519 -10.385556 82.566701 294.448407 -24.396713 -1.520560 -2.572767
17248 5.452582 -2.909973 -0.524280 -149.976647 87.319966 169.875777 216.664106 -69.290960 -3.688235 9.600994
17249 8.152162 -0.010450 -6.945694 2.072547 5.142969 65.356262 13.917561 -26.613883 4.345174 -5.794172
17250 7.583826 0.704737 -8.092772 42.568926 9.648066 17.089524 7.031074 -24.536404 4.213148 -4.498380
17251 8.169897 -0.004698 -6.957735 3.720620 4.493173 67.449451 14.022086 -26.495433 4.398624 -5.764847
17252 8.175554 -0.015939 -6.960030 2.112459 6.395082 67.234658 14.121708 -26.546980 4.332040 -5.740010
17253 8.173600 -0.004912 -6.955987 4.092367 6.022541 67.786726 14.051813 -26.479971 4.385940 -5.719845
17254 1.888575 0.524427 -4.246574 147.875284 64.297616 -201.162079 307.310759 -37.118164 6.711482 -5.912856
17255 2.682038 -1.612729 3.142111 -218.577894 147.522204 -49.742759 230.015467 -21.585345 2.449958 -4.835003
17256 4.153045 1.507529 -6.770540 110.792188 51.068103 -104.152994 337.143154 -28.859258 5.319368 -4.132352
17257 -0.821232 -0.012635 2.084026 87.042933 -46.949406 -335.726181 254.158023 -21.520240 1.777489 -9.773037
17258 7.748685 1.088271 -7.877575 47.782083 12.617777 15.185610 6.494529 -21.489245 4.366078 -4.428958
17259 4.376262 -0.867481 -6.237436 137.660073 -17.604735 -102.577091 341.999710 -46.217988 7.146821 -5.718307
